date,IMOEX,SU26219RMFS4,SBER,LKOH,T,VTBR,OZON,YDEX,X5,SPBE,PLZL,PHOR,LQDT,TMOS,TGLD,RU000A108Q29,RU000A10CMR3,RU000A10DQA8,RU000A105QX1,SU26226RMFS9,SU26207RMFS9,SU26212RMFS9
2024-09-04,0.03199597524936815,0.004266201548560611,0.03675626946402222,0.01309831824062102,0.03169326241134751,0.03247129769221835,0.06802604523646338,0.023274917853231214,,0.03136882129277563,0.03351567248415366,0.03491476689258577,0.0004769692014172655,0.029520295202952074,0.018930957683741534,0.022364217252396124,,,0.02941344537815138,0.00373534437047085,-0.0008756252324004787,0.002385691125492695
2024-09-05,0.006322092777766963,-0.006043536935985472,-0.0007509584601399499,0.0011173184357542443,-0.01310418904403865,-0.02055486914523197,0.00016043638697249563,-0.01538667380251535,,-0.00829493087557609,0.007897168780979458,0.00833498710061531,0.0005448477831506704,-0.0035842293906810374,-0.0021857923497267118,-0.02499874999999996,,,-0.006853866361034577,-0.00038740578995566377,-0.0006122742988858842,-0.0054043392504931065
2024-09-06,0.0006675261860986659,0.0008264462809917106,0.007712997389447196,0.00956632653061229,0.0082716586852416,0.0011467889908256534,0.010587102983638186,0.009648050006794362,,0.0018587360594795044,0.008543802617321017,-0.0015744932099980291,0.0014975154856715633,0.007194244604316502,0.006571741511500306,0.0015307672682469686,,,0.0004422138309361223,-0.0017616178698517393,-0.0006847258093579667,0.006134401565329961
2024-09-09,0.030418888681352785,0.0023593252329834336,0.033520430191937844,0.02969046114971574,0.04123488773747841,0.04123711340206193,0.068888888888889,0.04535666218034984,,0.04267161410018572,0.03690235133683206,0.03469347526118671,0.0005437368313736535,0.03035714285714275,0.0032644178454843686,0.017671644083743443,,,0.009400695398408043,0.0005176531488606528,0.001490599605712406,0.0016030905483357394
2024-09-10,-0.011760266649896267,0.0003530657879251553,-0.007671565834947325,-0.0130368098159509,-0.009744972009122943,-0.02211221122112217,-0.034452034452034486,-0.015063731170335992,,0.0,-0.005180934162282713,-0.024576109735187646,0.0003396508389374997,-0.010398613518197486,0.007592190889370798,-0.015094339622641506,,,0.0027788042513914313,0.00032924520536670165,0.0003720952563857072,0.0009839291571007713
2024-09-11,-0.0012540334957961141,-0.002976470588235247,-0.011825940525852618,-0.0033411033411033797,-0.027428810720268038,-0.0190122623467206,-0.028760381421101155,-0.011241830065359504,,-0.017793594306049876,-0.0028042624789681447,-0.023828124999999978,0.00074697813391289,-0.012259194395796924,0.0043057050592034685,-0.013537675606641209,,,-0.017857142857142905,-0.0060772766277579215,-0.004127521207540008,-0.0011533420707732223
2024-09-12,-0.019876088349831234,-0.0005309922475131845,-0.012664601084430571,0.005379278085288819,-0.0030139935414423835,-0.011467889908256867,-0.01187648456057011,0.012295081967213184,,-0.02898550724637683,0.01695323798810855,-0.012805122048819562,0.0005428513265928192,-0.0035460992907800915,0.016077170418006492,0.0072501294665976435,,,-0.017576859504132236,0.0026728481207276555,-0.0020000240966758787,0.0011546738046501748
2024-09-13,0.024470363288718877,0.0011333852801587163,0.013023182834503544,0.027372828784119063,0.005830274238825206,0.010904872389791098,0.054487179487179516,0.02246310565495624,,0.017723880597014796,0.014023860314450465,0.02168625861370077,0.0016276703967448292,0.017793594306049654,0.007383966244725704,0.0,,,0.02063206845613652,-0.0029370134465674935,-0.0020161046925741832,-0.008650065530799389
2024-09-16,0.024341262938644803,-0.005389278049010682,0.02145208131655374,0.02958713865197371,0.044224989265779335,0.01698416341519393,0.015957446808510634,0.052241665602247966,,0.0229147571035746,0.034165725193813445,0.009918666931164388,0.0004739657390480101,0.029720279720279796,0.010471204188481575,0.0032326478149100613,,,0.005380553847573966,-0.001277637789686703,-0.0028306679892579067,-0.0011898466419884013
2024-09-17,0.010873843014357565,0.000687684518798859,0.008339967398309112,-0.002565794296605861,0.006784539473684292,0.016700519070187214,0.018848167539267102,-0.0031561058509347317,,0.025985663082437327,-0.007157387176975782,0.03633863681005689,0.0002707092582565629,0.00339558573853993,-0.005181347150259086,-0.016034285055380182,,,-0.010482166543967497,-0.0016938512016867469,-0.0004973796583850332,-0.004831237590999238
2024-09-18,-0.00804242188288562,-0.0076067251981658535,-0.009737208165720657,-0.008452153461708023,-0.0024504798856442855,-0.024084350721420456,-0.03391572456320657,-0.01826595226497807,,-0.015720524017467263,-0.00982698436788576,-0.007012888551933272,0.0004736129905276165,-0.008460236886632777,0.005208333333333481,-0.002657552083333292,,,-0.018220381110190642,-0.004390128144280969,-0.0018448616960590192,0.0033650329188001926
2024-09-19,0.0026092676243671953,0.0018505915923445748,0.004176157934700164,0.009710177155140443,0.011258955987717423,0.006823609689525778,0.00911854103343468,0.026420243115852227,,0.0,0.014292830593554573,-0.00992555831265507,0.000608642726719566,0.006825938566553003,0.008290155440414448,0.007886845118341812,,,-0.002477620404250369,-0.0002264330830651362,-0.0027602475711038243,-0.0058060924202656405
2024-09-20,0.008496108970571736,0.0010487177042615148,0.0018525519848771044,-0.0008515636470415311,0.002631578947368318,0.009262396927595118,0.012349397590361466,-0.015830815709969803,,-0.04081632653061229,-0.0003777861730259735,-0.01985733564680936,0.0014868883482022088,0.010169491525423568,0.020554984583761593,-0.008419689119171014,,,-0.0024008689826000573,-0.0004887294227033934,0.001073013705311432,0.0013199999999999878
2024-09-23,0.013485003683936236,0.0011904761904761862,0.03086908939959998,0.02605360606594953,0.04381183121340593,0.02921096810296575,0.03510859863135973,0.03204813359528491,,0.11563367252543943,0.030234315948601598,0.021046420141620725,0.000539883924956186,0.011744966442952975,0.001007049345417954,-0.007184846505551845,,,0.0006495742151260142,0.0007394156231366189,0.0005724725943971887,-0.002649835550406765
2024-09-24,0.018472482774028576,-0.0004161712247324756,-0.0009151810228062995,-0.004010025062656686,0.022243713733075543,0.0075032622879513955,-0.008766887036504745,-0.010113027959547938,,0.010779436152570598,0.008620689655172376,-0.010980543247929075,0.0005395926075812962,0.013266998341625147,0.001006036217303885,0.010526315789473717,,,-0.0016999999999999238,-0.001358566116884452,-0.0005964916552035904,-6.675567423242157e-05
2024-09-25,-0.014571929971169517,0.00042824005234054496,-0.018760076212809618,-0.01258178158027179,0.006433301797540203,-0.019643820831084846,-0.031172973756705802,-0.029927884615384648,,0.03363412633305973,-0.022258592471358196,0.02220490845344769,0.00047188890386951066,-0.009819967266775809,0.008040201005025116,-0.007812499999999889,,,-0.007432975040619905,0.0029952982171412845,0.002996418913980836,-0.0006275452299886464
2024-09-26,-0.00016253785188558023,2.378093007204818e-05,0.00029873039581773675,0.0033493519732052945,-0.017108479037413082,-0.0007706704833204681,-0.024393894043699516,-0.008425226118200957,,0.031746031746031855,0.006435293680020715,0.035060975609756184,0.00047166632976214373,-0.006611570247933907,0.003988035892323216,-0.002624671916010568,,,-0.009811518270873787,-0.0019274470844389269,-0.002756727873311826,-0.008350256519880306
2024-09-27,0.010216811266410941,-0.004506379082791279,0.0007092728087203515,0.0035558780841800086,0.011094108645753664,-0.002093433230498154,0.0369688602546403,0.0056228914157190335,,0.01692307692307682,-0.009646658781785944,-0.006259204712812938,0.0015490301724139233,0.011647254575707144,0.003972194637537063,0.018421052631579116,,,0.011460001416521148,-0.0018834861182305263,-0.0016074625229856032,-0.0020074639936408234
2024-09-30,-0.0003498264860629652,-0.0010152405522909635,0.0015667549520648194,-0.005857256489984808,-0.007377979568671922,-0.017003422766920573,-0.02426035502958579,-0.004100397614314133,,-0.04538577912254149,-0.015525284568016273,-0.009077436087439827,0.0004034698406294446,-0.009868421052631637,-0.004945598417408381,-0.002562015503876025,,,0.006370438433042969,0.000358298797310308,-0.0014026956150514636,-0.0011880011880011088
2024-10-01,-0.015177284116518974,-0.0004902019392866164,-0.008193973704793467,0.013820192027931277,-0.02401372212692965,-0.0169605750870494,-0.005154639175257714,-0.011104179663131597,,0.02535657686212356,0.026498350960991512,0.051972331276874284,0.0005377428244941473,-0.0033222591362125353,0.012922465208747402,-0.0026126367683613205,,,-0.007214292138950196,-0.0049785694671617975,-0.002088677171125042,-0.005649717514124353
2024-10-02,-0.01684321243412845,-0.0035646785808273185,-0.026212024484584595,-0.021882623044913174,-0.024214020699082184,-0.015539305301645379,-0.030173727522096905,-0.014004542013625998,,0.009273570324574765,-0.008826353497303874,-0.02256975297671937,0.0006046355391333691,-0.016666666666666607,0.008832188420019538,0.0051948051948051965,,,-0.006844491244384576,-0.0015718365290009473,-0.003659775517448116,-0.006361461505002275
2024-10-03,0.005638302870835776,-6.00240096038096e-05,0.019050557248081468,0.020465048045184453,0.03622173303982379,0.012418755803156989,0.004399748585795171,0.015738963531669814,,0.08575803981623298,0.00212377510339401,-0.004727272727272691,0.0005371290452531596,0.008474576271186418,-0.0038910505836574627,0.0012919896640826156,,,-0.015478698501872779,-0.0013459758926103182,-0.0024447174447176367,-0.0013816689466483734
2024-10-04,0.007989534177451851,-0.0012725853892792127,-0.0006054872280039092,0.007619321449108707,-0.016029354963306264,-0.006878367534105312,0.0017209011264081031,-0.005920886873267861,,-0.03244005641748959,-0.0018590124925639273,-0.0020094994519547216,0.0012749966447456185,0.005042016806722671,0.0068359375,0.007539354838709711,,,-0.0034947613544779044,0.00113118088063624,-0.0006527013214122634,-0.004109645337607271
2024-10-07,-0.0038436579643587043,-0.0026205387731549346,-0.002650611533946745,0.006562990440861727,-0.009421000981354233,-0.0023086690522912123,-0.006715602061533654,-0.004308706120897177,,-0.004373177842565523,-0.004730686135737128,0.006406736225517129,0.0004691374572749485,0.0016722408026754731,0.009699321047526688,0.0021220655112488274,,,0.007250877192982452,-0.0018511172815020016,-0.0004436338541923268,-0.00495192506086739
2024-10-08,-0.001957878761847609,-0.001904279808607856,-0.003758684839971216,-0.01155209071580443,0.0029720626114524418,-0.006710632882101275,-0.019496855345911945,0.013745704467353903,,0.029282576866764387,-0.005314570156068732,-0.014186977082575436,0.000669882100750252,0.0016694490818029983,-0.01056676272814594,-0.0031948881789137795,,,-0.009344524700722556,-0.0017943376004045941,-0.0005424598086596344,0.003856840708331477
2024-10-09,-0.014187500224145277,0.0006279207370822881,-0.0058689024390242706,-0.012906001290600155,0.014618727775582707,0.04589400116482256,-0.019724182168056492,-0.01230382925298179,,0.0007112375533426807,-0.020243067313842622,0.0,0.0004686035613870043,-0.009999999999999898,0.005825242718446422,-0.01019358974358986,,,-0.01541577585236864,-0.0010857763300760048,-0.002134010953767196,-0.003690545043928517
2024-10-10,0.004631094910161115,0.003306582996440044,-0.0033734570267576203,-0.0038497857194741414,-0.0005841121495326895,-0.04042766455061819,-0.0062162604285948,0.011694419727977579,,-0.016346837242359524,0.0006912707861284062,-0.002952029520295163,0.0006691201070592179,0.0,0.0,-0.015476996926360731,,,-0.04676785714285714,0.0024154589371980784,0.0030286173434699304,0.0032342778161715824
2024-10-11,-0.002542059865147661,0.001335113484646211,-0.011693207169782394,-0.0029167274318214753,-0.007987531657899893,-0.006383472609099328,-0.0057613168724279795,-0.0011307953260459858,,-0.04407514450867045,0.0177303603638177,-0.014803849000740166,0.0013373453694416337,-0.008417508417508546,-0.004826254826254761,-0.004078410735429583,,,-0.006416140574361684,0.0027710843373494054,-0.00030810944047332534,0.0015292626474152637
2024-10-14,0.006839667165241092,0.0016696696696696378,0.016891102981240635,0.013821851689337361,0.020620581304006347,0.012732157458240856,0.024006622516556275,0.02490566037735853,,-0.018896447467876,0.005166107319280577,0.016528925619834656,0.0005342237061769506,0.013582342954159499,0.0019398642095052043,-0.004586525759577298,,,0.008701226467566103,0.0017661900756937854,0.001664303766257813,0.0014306348442123529
2024-10-15,0.0116933971788733,0.00015589586156461444,0.002870483772198451,0.008584000577075646,0.008081585530113511,-0.00034602076124568004,0.014713015359741233,0.004172803141875292,,-0.0046224961479200966,0.013505402160864488,0.01164079822616415,0.00033371153974504075,0.005025125628140836,0.011616650532429773,-0.00481468505483551,,,-0.0020317757009346016,-0.0003478177435023433,0.0016984615384616486,-2.7472904847725133e-05
2024-10-16,-0.007958542870278973,0.0033332533991992097,-0.009655382971415438,-0.0015734515806036242,-0.006871540370299689,-0.00980731510326538,-0.018323773103887775,-0.008310926423857223,,-0.02941176470588225,0.0003701510216167492,-0.0032876712328767654,0.0005337603416066816,-0.0016666666666665941,0.005741626794258492,-0.013335111348179773,,,-0.011492509079194524,0.0008998416278735988,-0.0017078684818402357,0.003805101858593174
2024-10-17,-0.007160153190633234,-0.004660611854684471,-0.011290944123314106,-0.006948424068767944,-0.009225446857582198,-0.008506175716616049,-0.008602499594221769,-0.018116835099827422,,0.010366826156299913,0.0009990379634425839,-0.007513285688107052,0.000400106695118696,-0.005008347245409106,0.004757373929590969,-0.0025679145830517225,,,-0.018720027587409094,-0.0029128657564460037,0.0006153921894425096,-0.0010263568437475223
2024-10-18,-0.004208385651684687,0.0012606555408811726,0.002416494523911572,0.004544470893745878,-0.0034917555771095676,-0.002938065577623661,0.007203667321545426,-0.0037655328228944906,,-0.015785319652723007,0.00846486526448098,-0.001477104874446078,0.0015331289161444328,-0.006711409395973145,0.0037878787878786735,-0.004065040650406471,,,-0.012496693357945787,0.00024044241404186373,-0.0010332230408738319,-0.0020685214865956425
2024-10-21,0.005745121552382049,-0.001738713352119392,0.003965939577744049,0.008186126669538885,0.006034650574265221,-0.00153229608675165,-0.014629388816644995,0.01574902356053931,,-0.016840417000801966,0.06696723114141201,0.004992603550295849,0.0005324459234610224,0.0016891891891892552,0.014150943396226356,-0.021768707482993088,,,0.0051033875934889394,0.0,0.0008249707566334585,-0.0020316274983527283
2024-10-22,-0.004523595318873697,-0.001585585585585636,-0.010805158591843833,-0.009971509971509973,-0.011222910216718285,-0.013339629323574465,-0.0004948861761794321,-0.016497147109898247,,-0.04812398042414345,0.003263595451578505,-0.01987120515179397,0.0005321625756669057,-0.003372681281618828,0.005581395348837281,-0.0055632823365786566,,,-0.004772048595912737,-0.0015865384615385558,-0.002337540906965807,-0.0007015130674002945
2024-10-23,-0.007353394865689977,-0.0018287254265021424,-0.013350559862187805,-0.004316546762589968,-0.02798434442270059,-0.016271835367312693,-0.01617428618583927,-0.020431328036322416,,-0.041131105398457546,-0.006985344473359856,-0.005631687629059523,0.0005983644704474766,-0.011844331641285955,-0.009250693802035137,0.007039160839160674,,,-0.009933891340977663,-0.00022872827081421576,-0.0015044640655058616,-0.0018582499414996345
2024-10-24,-0.006036717575952477,-0.0014222693633536565,0.00249990079758744,0.005563583815028972,0.01952889067847785,0.005108246168815445,0.01157523905384994,0.02214497231878454,,0.04378909740840031,0.02172413793103445,0.00037757221068535074,0.00046511627906986597,-0.001712328767123239,0.0056022408963585235,0.006073332750026861,,,0.003966436327739409,-0.0024082168358439127,-0.00032110658268491576,-0.0009101690708001042
