begin,end,open,high,low,close,volume,value
2024-08-06,2024-08-06 23:59:59,84.38,84.978,84.001,84.599,173080,145846309.77
2024-08-07,2024-08-07 23:59:59,84.49,84.8,84.066,84.68,134809,114000655.73
2024-08-08,2024-08-08 23:59:59,84.68,85.15,84.355,85.14,338592,287386339.02
2024-08-09,2024-08-09 23:59:59,85.14,85.408,84.801,85.398,47001,40016708.01
2024-08-12,2024-08-12 23:59:59,85.398,85.399,84.2,84.946,968162,819959599.17
2024-08-13,2024-08-13 23:59:59,84.946,85.0,84.61,84.898,139974,118580217.23
2024-08-14,2024-08-14 23:59:59,85.0,85.0,84.157,84.69,354274,299750108.11
2024-08-15,2024-08-15 23:59:59,84.985,84.985,83.5,84.3,64687,54501919.18
2024-08-16,2024-08-16 23:59:59,84.3,84.833,83.9,84.331,336401,282930780.21
2024-08-19,2024-08-19 23:59:59,84.333,84.6,84.001,84.459,83679,70400103.73
2024-08-20,2024-08-20 23:59:59,84.458,84.458,83.7,84.019,88616,74463888.98
2024-08-21,2024-08-21 23:59:59,84.02,84.544,83.833,84.035,1223064,1027382866.55
2024-08-22,2024-08-22 23:59:59,84.035,84.25,83.812,84.0,408029,342448930.71
2024-08-23,2024-08-23 23:59:59,84.036,84.1,83.152,83.577,27675,23167593.78
2024-08-26,2024-08-26 23:59:59,84.066,84.066,83.0,83.506,152376,126886634.22
2024-08-27,2024-08-27 23:59:59,83.506,83.708,83.24,83.69,25581,21353268.09
2024-08-28,2024-08-28 23:59:59,83.69,83.897,83.203,83.509,3801207,3167966186.12
2024-08-29,2024-08-29 23:59:59,83.9,83.9,83.1,83.513,127748,106438788.6
2024-08-30,2024-08-30 23:59:59,83.664,83.664,83.013,83.015,183460,152607278.37
2024-09-02,2024-09-02 23:59:59,83.246,83.246,82.9,83.2,42160,34998524.17
2024-09-03,2024-09-03 23:59:59,83.2,83.398,82.8,83.369,22443,18632908.97
2024-09-04,2024-09-04 23:59:59,83.369,83.605,82.938,83.296,86294,71775703.94
2024-09-05,2024-09-05 23:59:59,83.6,83.619,83.001,83.245,317891,264588249.21
2024-09-06,2024-09-06 23:59:59,83.246,83.598,83.012,83.188,41952,34905326.54
2024-09-09,2024-09-09 23:59:59,83.247,83.499,83.079,83.312,323284,269101114.15
2024-09-10,2024-09-10 23:59:59,83.313,83.623,83.186,83.343,136031,113415035.45
2024-09-11,2024-09-11 23:59:59,83.343,83.5,82.884,82.999,75653,63122533.27
2024-09-12,2024-09-12 23:59:59,82.99,83.295,82.722,82.833,183827,152792816.48
2024-09-13,2024-09-13 23:59:59,82.85,83.174,82.28,82.666,193098,159210964.87
2024-09-16,2024-09-16 23:59:59,82.699,82.7,82.2,82.432,110488,90983442.08
2024-09-17,2024-09-17 23:59:59,82.599,82.599,82.07,82.391,71477,58791422.5
2024-09-18,2024-09-18 23:59:59,82.4,82.45,81.9,82.239,565469,464018930.53
2024-09-19,2024-09-19 23:59:59,82.239,82.654,82.001,82.012,285834,234790189.93
2024-09-20,2024-09-20 23:59:59,82.021,82.52,82.0,82.1,123348,101182879.25
2024-09-23,2024-09-23 23:59:59,82.1,82.291,82.002,82.147,45310,37208577.25
2024-09-24,2024-09-24 23:59:59,82.193,82.25,82.035,82.098,37946,31156059.65
2024-09-25,2024-09-25 23:59:59,82.1,82.5,82.1,82.344,140649,115656902.42
2024-09-26,2024-09-26 23:59:59,82.344,82.65,82.008,82.117,695242,571487274.51
2024-09-27,2024-09-27 23:59:59,82.117,82.135,81.857,81.985,780286,639747939.78
2024-09-30,2024-09-30 23:59:59,81.983,81.983,81.793,81.87,346648,283587461.11
2024-10-01,2024-10-01 23:59:59,81.95,82.083,81.6,81.699,89896,73432313.49
2024-10-02,2024-10-02 23:59:59,81.699,81.85,81.357,81.4,120854,98636443.07
2024-10-03,2024-10-03 23:59:59,81.593,81.593,81.076,81.201,163585,132863233.42
2024-10-04,2024-10-04 23:59:59,81.201,81.349,81.001,81.148,41522,33695957.0
2024-10-07,2024-10-07 23:59:59,81.201,81.217,81.0,81.112,620363,503064392.96
2024-10-08,2024-10-08 23:59:59,81.15,81.199,80.935,81.068,643443,521195461.62
2024-10-09,2024-10-09 23:59:59,81.067,81.067,80.821,80.895,117058,94811879.74
2024-10-10,2024-10-10 23:59:59,80.641,81.149,80.641,81.14,138616,112227237.66
2024-10-11,2024-10-11 23:59:59,81.141,81.488,81.0,81.115,34125,27684693.37
2024-10-14,2024-10-14 23:59:59,81.636,81.636,80.85,81.25,263543,214069118.77
2024-10-15,2024-10-15 23:59:59,81.251,81.527,81.094,81.388,128062,104060745.48
2024-10-16,2024-10-16 23:59:59,81.203,81.548,80.867,81.249,366939,298220919.0
2024-10-17,2024-10-17 23:59:59,81.25,81.499,81.001,81.299,151176,122874225.92
2024-10-18,2024-10-18 23:59:59,81.5,81.5,81.151,81.215,198512,161356593.48
2024-10-21,2024-10-21 23:59:59,81.263,81.4,81.11,81.282,573272,465729329.37
2024-10-22,2024-10-22 23:59:59,81.384,81.399,81.0,81.092,380415,308361109.92
2024-10-23,2024-10-23 23:59:59,81.095,81.199,80.9,80.97,41791,33857062.39
2024-10-24,2024-10-24 23:59:59,81.01,81.047,80.77,80.944,285226,230470749.39
2024-10-25,2024-10-25 23:59:59,80.936,80.943,80.005,80.207,491372,394239686.81
2024-10-28,2024-10-28 23:59:59,80.21,80.594,79.8,79.996,455517,364249109.65
2024-10-29,2024-10-29 23:59:59,79.996,80.139,79.754,79.989,104959,83835112.33
2024-10-30,2024-10-30 23:59:59,79.99,80.29,79.761,79.956,1620547,1299127233.97
2024-10-31,2024-10-31 23:59:59,79.999,79.999,79.3,79.363,44241,35187196.76
2024-11-01,2024-11-01 23:59:59,79.363,79.752,79.2,79.496,34771,27617042.45
2024-11-02,2024-11-02 23:59:59,79.996,79.996,79.376,79.42,24163,19212421.81
2024-11-05,2024-11-05 23:59:59,79.42,79.6,79.25,79.342,73268,58210399.17
2024-11-06,2024-11-06 23:59:59,79.472,79.936,79.298,79.535,133263,105967201.81
2024-11-07,2024-11-07 23:59:59,79.535,80.207,79.505,80.098,103597,82600982.09
2024-11-08,2024-11-08 23:59:59,80.1,80.379,79.751,80.154,127846,102115757.72
2024-11-11,2024-11-11 23:59:59,80.154,80.658,79.9,80.099,225778,180883364.07
2024-11-12,2024-11-12 23:59:59,80.1,80.349,79.62,80.078,110882,88587501.98
2024-11-13,2024-11-13 23:59:59,80.078,80.314,79.922,80.009,382203,305972214.78
2024-11-14,2024-11-14 23:59:59,80.03,80.334,79.887,80.109,142055,113718377.05
2024-11-15,2024-11-15 23:59:59,80.109,80.298,79.75,80.098,212103,169329585.7
2024-11-18,2024-11-18 23:59:59,80.026,80.109,79.68,80.063,321514,257108477.53
2024-11-19,2024-11-19 23:59:59,80.197,80.225,79.68,79.77,345085,275618158.79
2024-11-20,2024-11-20 23:59:59,79.77,80.24,79.661,79.795,182220,145552638.15
2024-11-21,2024-11-21 23:59:59,79.795,79.861,79.488,79.753,83585,66592306.45
2024-11-22,2024-11-22 23:59:59,79.937,80.105,79.651,79.75,17047,13599393.76
2024-11-25,2024-11-25 23:59:59,79.988,79.988,79.509,79.694,59922,47735628.36
2024-11-26,2024-11-26 23:59:59,79.675,79.799,79.451,79.498,223839,178024553.22
2024-11-27,2024-11-27 23:59:59,79.6,79.767,79.2,79.298,165107,131054365.87
2024-11-28,2024-11-28 23:59:59,79.4,79.786,78.9,79.119,49268,39013729.3
2024-11-29,2024-11-29 23:59:59,79.4,79.4,79.0,79.099,64053,50697840.75
2024-12-02,2024-12-02 23:59:59,79.119,79.297,79.0,79.156,121501,96133542.05
2024-12-03,2024-12-03 23:59:59,79.2,79.28,78.8,79.27,160136,126537238.16
2024-12-04,2024-12-04 23:59:59,79.248,79.548,79.011,79.053,120550,95558671.93
2024-12-05,2024-12-05 23:59:59,79.49,79.49,78.934,79.42,84363,66885666.83
2024-12-06,2024-12-06 23:59:59,79.499,79.744,79.32,79.65,40045,31833421.8
2024-12-09,2024-12-09 23:59:59,79.89,80.319,79.43,79.607,43428,34563596.09
2024-12-10,2024-12-10 23:59:59,79.886,79.887,79.428,79.529,51006,40569514.08
2024-12-11,2024-12-11 23:59:59,79.541,80.0,79.401,79.631,55635,44328040.15
2024-12-12,2024-12-12 23:59:59,79.841,79.98,79.4,79.51,30642,24376110.9
2024-12-13,2024-12-13 23:59:59,79.795,79.92,79.464,79.868,23819,18998918.94
2024-12-16,2024-12-16 23:59:59,79.948,80.029,79.707,79.798,51010,40693852.51
2024-12-17,2024-12-17 23:59:59,79.8,79.8,79.45,79.78,64706,51503206.49
2024-12-18,2024-12-18 23:59:59,79.78,80.047,79.511,80.042,191497,152682314.89
2024-12-19,2024-12-19 23:59:59,80.1,80.3,79.94,80.116,119499,95682713.41
2024-12-20,2024-12-20 23:59:59,80.116,82.509,79.5,82.39,326182,267973806.61
2024-12-23,2024-12-23 23:59:59,82.39,85.225,82.167,84.7,185886,156809249.15
2024-12-24,2024-12-24 23:59:59,84.701,85.5,84.0,84.7,146599,124096018.23
2024-12-25,2024-12-25 23:59:59,84.699,85.198,84.53,84.881,186144,158002536.53
2024-12-26,2024-12-26 23:59:59,84.824,85.496,84.55,85.38,700125,596090272.04
2024-12-27,2024-12-27 23:59:59,85.497,85.95,85.15,85.404,210318,180202025.35
2024-12-28,2024-12-28 23:59:59,85.404,85.994,84.2,84.927,46237,39532829.77
2024-12-30,2024-12-30 23:59:59,84.931,85.575,84.0,84.922,72614,61506369.31
2025-01-03,2025-01-03 23:59:59,84.922,85.293,84.3,85.089,21220,18043460.95
2025-01-06,2025-01-06 23:59:59,85.198,85.198,84.512,85.082,18540,15783924.54
2025-01-08,2025-01-08 23:59:59,85.08,85.193,85.0,85.15,8801,7487271.19
2025-01-09,2025-01-09 23:59:59,85.15,85.19,84.751,84.99,28689,24377483.25
2025-01-10,2025-01-10 23:59:59,84.992,85.2,84.756,84.904,22501,19117306.79
2025-01-13,2025-01-13 23:59:59,84.911,85.197,84.911,85.049,178917,152132806.42
2025-01-14,2025-01-14 23:59:59,85.096,85.15,84.845,84.956,35391,30063662.52
2025-01-15,2025-01-15 23:59:59,85.189,85.189,84.75,85.011,1038275,880540213.52
2025-01-16,2025-01-16 23:59:59,85.049,85.287,84.901,85.285,884302,752670690.11
2025-01-17,2025-01-17 23:59:59,85.33,85.39,84.85,85.105,671779,571775390.54
2025-01-20,2025-01-20 23:59:59,85.105,85.222,84.8,85.179,81898,69671059.64
2025-01-21,2025-01-21 23:59:59,85.181,85.388,85.0,85.184,18524,15770381.21
2025-01-22,2025-01-22 23:59:59,85.385,85.386,85.011,85.177,31870,27132034.56
2025-01-23,2025-01-23 23:59:59,85.179,85.385,85.05,85.291,172576,147196251.18
2025-01-24,2025-01-24 23:59:59,85.291,85.395,85.15,85.373,16067,13708973.62
2025-01-27,2025-01-27 23:59:59,85.373,85.498,85.2,85.273,135564,115530260.68
2025-01-28,2025-01-28 23:59:59,85.49,85.5,85.1,85.367,1291433,1099555893.69
2025-01-29,2025-01-29 23:59:59,85.368,85.983,85.215,85.904,608176,520653468.97
2025-01-30,2025-01-30 23:59:59,85.904,86.088,85.713,85.999,1160194,997368363.0
2025-01-31,2025-01-31 23:59:59,86.091,86.267,85.802,85.95,49611,42658903.48
2025-02-03,2025-02-03 23:59:59,85.95,86.5,85.106,85.653,579364,495195178.55
2025-02-04,2025-02-04 23:59:59,85.653,85.79,85.33,85.45,357916,305732300.38
2025-02-05,2025-02-05 23:59:59,85.45,85.801,84.93,85.516,160397,136547515.22
2025-02-06,2025-02-06 23:59:59,85.5,85.77,85.3,85.443,59195,50582070.61
2025-02-07,2025-02-07 23:59:59,85.443,85.595,85.335,85.499,37268,31832310.26
2025-02-10,2025-02-10 23:59:59,85.499,85.727,85.1,85.38,196233,167548425.71
2025-02-11,2025-02-11 23:59:59,85.487,85.579,85.22,85.439,57112,48743990.86
2025-02-12,2025-02-12 23:59:59,85.4,86.236,85.28,86.114,89441,76447075.1
2025-02-13,2025-02-13 23:59:59,86.114,86.77,85.626,86.416,359103,311286721.32
2025-02-14,2025-02-14 23:59:59,86.419,87.5,85.502,85.931,269665,233250819.3
2025-02-17,2025-02-17 23:59:59,85.969,85.989,85.501,85.805,75912,65148813.46
2025-02-18,2025-02-18 23:59:59,85.993,85.994,85.6,85.754,70810,60723520.51
2025-02-19,2025-02-19 23:59:59,85.805,85.995,85.642,85.992,59626,51190887.32
2025-02-20,2025-02-20 23:59:59,85.99,86.4,85.732,86.162,43872,37812016.04
2025-02-21,2025-02-21 23:59:59,86.162,86.447,85.972,86.284,109252,94109912.51
2025-02-24,2025-02-24 23:59:59,86.287,86.495,86.003,86.279,108564,93490914.71
2025-02-25,2025-02-25 23:59:59,86.279,86.495,86.0,86.241,720592,620177271.41
2025-02-26,2025-02-26 23:59:59,86.241,86.42,85.701,85.988,60112,51842088.92
2025-02-27,2025-02-27 23:59:59,86.389,86.599,85.82,86.579,244941,211572514.82
2025-02-28,2025-02-28 23:59:59,86.578,86.8,86.302,86.799,138040,119445260.07
2025-03-03,2025-03-03 23:59:59,86.799,86.9,86.5,86.9,366685,317906736.69
2025-03-04,2025-03-04 23:59:59,86.9,87.498,86.803,87.345,168069,146346151.18
2025-03-05,2025-03-05 23:59:59,87.345,88.267,87.211,88.085,275136,241071714.98
2025-03-06,2025-03-06 23:59:59,88.08,88.5,87.512,88.339,701715,619169711.52
2025-03-07,2025-03-07 23:59:59,88.45,88.8,88.231,88.61,143895,127436571.31
2025-03-10,2025-03-10 23:59:59,88.61,88.899,88.001,88.769,150073,133201646.8
2025-03-11,2025-03-11 23:59:59,88.769,88.8,87.911,87.988,65187,57538479.18
2025-03-12,2025-03-12 23:59:59,88.1,88.388,87.52,88.204,217685,191616040.85
2025-03-13,2025-03-13 23:59:59,88.204,88.297,87.568,87.999,33865,29801695.99
2025-03-14,2025-03-14 23:59:59,87.999,88.9,87.999,88.681,37676,33337329.67
2025-03-17,2025-03-17 23:59:59,88.677,88.849,88.011,88.702,73947,65516012.07
2025-03-18,2025-03-18 23:59:59,88.749,88.9,88.3,88.7,75169,66768350.97
2025-03-19,2025-03-19 23:59:59,88.676,88.9,88.502,88.766,222418,197587762.29
2025-03-20,2025-03-20 23:59:59,88.91,88.91,88.703,88.789,59631,52941366.81
2025-03-21,2025-03-21 23:59:59,88.766,88.8,88.15,88.259,240416,212917657.74
2025-03-24,2025-03-24 23:59:59,88.259,88.704,88.069,88.1,67683,59732981.09
2025-03-25,2025-03-25 23:59:59,88.288,88.499,87.814,88.082,137662,121247409.75
2025-03-26,2025-03-26 23:59:59,88.2,88.495,87.7,87.787,43207,38014408.94
2025-03-27,2025-03-27 23:59:59,87.787,87.86,87.2,87.75,63316,55521292.53
2025-03-28,2025-03-28 23:59:59,87.749,87.94,87.4,87.53,49392,43336654.14
2025-03-31,2025-03-31 23:59:59,87.53,87.75,87.101,87.518,250752,219372941.93
2025-04-01,2025-04-01 23:59:59,87.518,87.61,87.4,87.402,38968,34078275.54
2025-04-02,2025-04-02 23:59:59,87.4,87.7,87.251,87.428,23680,20724544.47
2025-04-03,2025-04-03 23:59:59,87.699,87.699,87.306,87.306,39616,34659319.47
2025-04-04,2025-04-04 23:59:59,87.306,87.5,87.11,87.11,45116,39375830.84
2025-04-07,2025-04-07 23:59:59,87.11,87.551,86.687,87.005,109387,95053489.43
2025-04-08,2025-04-08 23:59:59,87.234,87.545,86.928,87.2,82278,71776271.96
2025-04-09,2025-04-09 23:59:59,87.2,87.4,86.91,87.307,31172,27155046.38
2025-04-10,2025-04-10 23:59:59,87.307,87.5,86.922,87.449,16261,14199690.4
2025-04-11,2025-04-11 23:59:59,87.449,87.605,87.112,87.56,16851,14736371.2
2025-04-14,2025-04-14 23:59:59,87.561,87.57,87.1,87.341,16002,13983439.77
2025-04-15,2025-04-15 23:59:59,87.341,87.449,86.9,87.27,10935,9534695.32
2025-04-16,2025-04-16 23:59:59,87.27,87.998,87.048,87.997,223679,195305078.23
2025-04-17,2025-04-17 23:59:59,87.997,87.997,87.408,87.636,31484,27557593.13
2025-04-18,2025-04-18 23:59:59,87.636,87.802,87.023,87.275,41920,36562548.74
2025-04-21,2025-04-21 23:59:59,87.5,87.655,87.036,87.598,30111,26296370.76
2025-04-22,2025-04-22 23:59:59,87.598,87.99,87.253,87.933,122415,107182947.02
2025-04-23,2025-04-23 23:59:59,87.943,88.26,87.331,87.42,18533,16208827.48
2025-04-24,2025-04-24 23:59:59,87.49,87.648,87.2,87.32,15312,13378258.57
2025-04-25,2025-04-25 23:59:59,87.32,87.62,87.221,87.432,16611,14515032.48
2025-04-28,2025-04-28 23:59:59,87.432,87.432,86.688,87.117,30211,26355708.34
2025-04-29,2025-04-29 23:59:59,87.43,87.43,86.99,87.299,68516,59758311.68
2025-04-30,2025-04-30 23:59:59,87.299,87.51,87.264,87.41,10822,9458220.8
2025-05-02,2025-05-02 23:59:59,87.459,87.507,86.7,87.156,6428,5598263.49
2025-05-05,2025-05-05 23:59:59,87.163,87.4,86.818,86.975,54220,47270624.31
2025-05-06,2025-05-06 23:59:59,86.998,87.342,86.913,87.303,29084,25330944.04
2025-05-07,2025-05-07 23:59:59,87.303,88.0,86.948,87.292,92690,80757743.85
2025-05-08,2025-05-08 23:59:59,87.293,88.048,86.82,87.285,12500,10917247.26
2025-05-12,2025-05-12 23:59:59,87.318,87.911,87.285,87.56,222833,195104459.58
2025-05-13,2025-05-13 23:59:59,87.57,87.57,87.28,87.28,66689,58300996.16
2025-05-14,2025-05-14 23:59:59,87.28,87.886,87.201,87.341,147026,128832122.11
2025-05-15,2025-05-15 23:59:59,87.341,87.982,87.12,87.501,15930,13929594.7
2025-05-16,2025-05-16 23:59:59,87.894,87.896,87.3,87.408,10890,9526652.59
2025-05-19,2025-05-19 23:59:59,87.4,87.71,87.2,87.507,40614,35544262.63
2025-05-20,2025-05-20 23:59:59,87.6,87.779,87.448,87.562,78487,68680996.63
2025-05-21,2025-05-21 23:59:59,87.561,87.739,87.4,87.403,63266,55389234.61
2025-05-22,2025-05-22 23:59:59,87.403,87.776,87.302,87.629,74430,65194703.47
2025-05-23,2025-05-23 23:59:59,87.593,87.868,87.503,87.76,24346,21336466.46
2025-05-26,2025-05-26 23:59:59,87.93,88.154,87.389,87.647,33293,29182994.95
2025-05-27,2025-05-27 23:59:59,88.042,88.042,87.4,87.799,56842,49869800.13
2025-05-28,2025-05-28 23:59:59,87.709,88.05,87.58,87.891,60522,53176642.83
2025-05-29,2025-05-29 23:59:59,87.891,88.3,87.783,88.152,26576,23419517.26
2025-05-30,2025-05-30 23:59:59,88.25,88.594,88.151,88.471,46810,41350437.91
2025-06-02,2025-06-02 23:59:59,88.471,88.79,88.062,88.74,25750,22798618.38
2025-06-03,2025-06-03 23:59:59,88.784,90.799,88.25,89.655,56308,50123532.47
2025-06-04,2025-06-04 23:59:59,89.661,90.476,89.1,89.75,69845,62636389.6
2025-06-05,2025-06-05 23:59:59,89.75,89.899,89.301,89.782,45562,40867373.86
2025-06-06,2025-06-06 23:59:59,89.8,90.295,88.82,89.197,57820,51733012.25
2025-06-09,2025-06-09 23:59:59,89.299,89.696,88.539,88.993,16797,14966219.17
2025-06-10,2025-06-10 23:59:59,88.993,89.606,88.81,89.442,72242,64617123.94
2025-06-11,2025-06-11 23:59:59,89.518,89.995,89.301,89.873,17621,15810396.51
2025-06-13,2025-06-13 23:59:59,89.955,89.999,89.611,89.781,6652,5975608.27
2025-06-16,2025-06-16 23:59:59,89.781,89.961,89.354,89.638,26208,23485748.93
2025-06-17,2025-06-17 23:59:59,89.8,89.876,89.481,89.669,20327,18228563.93
2025-06-18,2025-06-18 23:59:59,89.728,89.999,89.6,89.8,644710,579816280.31
2025-06-19,2025-06-19 23:59:59,89.8,90.189,89.8,90.088,24525,22080611.88
2025-06-20,2025-06-20 23:59:59,90.088,90.25,90.01,90.1,42586,38390661.25
2025-06-23,2025-06-23 23:59:59,90.1,90.487,89.913,90.115,53756,48413822.76
2025-06-24,2025-06-24 23:59:59,90.115,90.374,89.825,90.297,111843,100722425.11
2025-06-25,2025-06-25 23:59:59,90.434,90.813,90.224,90.607,68882,62331934.0
2025-06-26,2025-06-26 23:59:59,90.607,90.879,90.307,90.798,15645,14193773.8
2025-06-27,2025-06-27 23:59:59,90.798,91.387,90.797,91.194,80747,73548680.15
2025-06-30,2025-06-30 23:59:59,91.195,91.589,91.194,91.28,78153,71333412.72
2025-07-01,2025-07-01 23:59:59,91.28,91.378,90.794,91.25,68779,62737234.74
2025-07-02,2025-07-02 23:59:59,91.25,91.5,91.05,91.349,25423,23189633.87
2025-07-03,2025-07-03 23:59:59,91.349,91.43,91.251,91.35,53887,49213446.97
2025-07-04,2025-07-04 23:59:59,91.349,91.424,91.0,91.269,45036,41115503.55
2025-07-07,2025-07-07 23:59:59,91.268,91.399,91.2,91.326,16535,15102350.2
2025-07-08,2025-07-08 23:59:59,91.33,91.502,91.33,91.46,25370,23191183.7
2025-07-09,2025-07-09 23:59:59,91.459,91.56,91.212,91.513,24501,22392383.9
2025-07-10,2025-07-10 23:59:59,91.572,91.899,91.501,91.8,44751,41058005.23
2025-07-11,2025-07-11 23:59:59,91.872,91.901,91.59,91.809,36521,33527514.54
2025-07-14,2025-07-14 23:59:59,91.801,91.86,91.361,91.846,36985,33919865.72
2025-07-15,2025-07-15 23:59:59,91.851,92.3,91.851,92.034,56594,52127304.21
2025-07-16,2025-07-16 23:59:59,92.199,92.899,92.034,92.602,81386,75266076.98
2025-07-17,2025-07-17 23:59:59,92.698,93.2,92.615,93.131,134930,125388640.38
2025-07-18,2025-07-18 23:59:59,93.125,93.44,92.481,93.122,52414,48786273.99
2025-07-21,2025-07-21 23:59:59,93.122,93.31,92.998,93.014,26878,25039557.37
2025-07-22,2025-07-22 23:59:59,93.052,93.199,92.6,92.78,29683,27570404.22
2025-07-23,2025-07-23 23:59:59,92.808,93.283,92.507,93.045,56918,52958922.8
2025-07-24,2025-07-24 23:59:59,93.026,93.218,93.0,93.164,73040,67961394.32
2025-07-25,2025-07-25 23:59:59,93.164,93.294,92.843,93.162,228722,212663006.06
2025-07-28,2025-07-28 23:59:59,93.162,93.998,92.96,93.179,43309,40389731.12
2025-07-29,2025-07-29 23:59:59,93.179,93.492,92.961,93.432,71359,66539577.1
2025-07-30,2025-07-30 23:59:59,93.432,94.842,93.188,93.87,249741,233991032.55
2025-07-31,2025-07-31 23:59:59,93.7,94.446,93.51,93.7,33979,31865652.48
2025-08-01,2025-08-01 23:59:59,93.715,93.849,93.6,93.69,27266,25548667.96
2025-08-04,2025-08-04 23:59:59,93.691,93.89,93.595,93.788,527597,493889255.5
2025-08-05,2025-08-05 23:59:59,93.788,93.95,93.6,93.95,36289,34042256.62
2025-08-06,2025-08-06 23:59:59,93.98,93.989,93.57,93.93,285538,267824354.18
2025-08-07,2025-08-07 23:59:59,93.806,94.299,93.788,93.96,325600,305768349.37
2025-08-08,2025-08-08 23:59:59,93.96,94.155,93.608,94.137,28595,26899959.4
2025-08-11,2025-08-11 23:59:59,94.137,94.38,94.062,94.1,24284,22875620.79
2025-08-12,2025-08-12 23:59:59,94.109,94.297,94.02,94.167,26229,24692102.38
2025-08-13,2025-08-13 23:59:59,94.167,94.25,94.1,94.127,57992,54596313.85
2025-08-14,2025-08-14 23:59:59,94.247,94.27,94.079,94.18,25346,23871543.61
2025-08-15,2025-08-15 23:59:59,94.24,94.378,94.14,94.316,20452,19283832.8
2025-08-18,2025-08-18 23:59:59,94.313,94.34,94.14,94.187,24933,23493173.87
2025-08-19,2025-08-19 23:59:59,94.316,94.318,94.056,94.229,55452,52238188.5
2025-08-20,2025-08-20 23:59:59,94.23,94.279,94.1,94.1,20287,19101548.46
2025-08-21,2025-08-21 23:59:59,94.1,94.199,93.91,94.01,70118,65959744.97
2025-08-22,2025-08-22 23:59:59,94.01,94.112,93.703,94.1,33574,31550412.63
2025-08-25,2025-08-25 23:59:59,94.1,94.335,93.968,94.311,44127,41578488.88
2025-08-26,2025-08-26 23:59:59,94.339,94.37,93.98,94.006,74389,70072618.51
2025-08-27,2025-08-27 23:59:59,94.006,94.116,93.851,93.908,117180,110037728.18
2025-08-28,2025-08-28 23:59:59,93.998,94.116,93.56,93.56,27238,25535973.94
2025-08-29,2025-08-29 23:59:59,93.406,93.661,93.389,93.483,290511,271923615.57
2025-09-01,2025-09-01 23:59:59,93.483,93.693,93.3,93.568,70372,65797272.69
2025-09-02,2025-09-02 23:59:59,93.568,93.779,93.5,93.738,18159,17007611.93
2025-09-03,2025-09-03 23:59:59,93.737,93.9,93.573,93.826,13167,12348047.23
2025-09-04,2025-09-04 23:59:59,93.826,94.276,93.661,93.9,85229,80018758.06
2025-09-05,2025-09-05 23:59:59,93.9,94.076,93.178,93.824,80470,75457122.74
2025-09-08,2025-09-08 23:59:59,93.824,94.048,93.511,94.03,39596,37201716.63
2025-09-09,2025-09-09 23:59:59,94.03,94.098,93.857,94.037,226945,213300353.76
2025-09-10,2025-09-10 23:59:59,94.036,94.121,93.683,93.899,389790,366662003.37
2025-09-11,2025-09-11 23:59:59,93.915,94.052,93.506,93.9,38131,35755243.18
2025-09-12,2025-09-12 23:59:59,94.055,94.135,93.602,93.602,357787,335237670.69
2025-09-15,2025-09-15 23:59:59,93.602,93.7,93.116,93.608,33015,30901533.86
2025-09-16,2025-09-16 23:59:59,93.608,93.79,93.536,93.79,162267,151864280.58
2025-09-17,2025-09-17 23:59:59,93.827,94.167,93.551,93.77,33088,31031751.83
2025-09-18,2025-09-18 23:59:59,93.772,94.0,93.695,93.863,40393,37918118.37
2025-09-19,2025-09-19 23:59:59,93.863,93.959,93.548,93.554,22369,20972207.37
2025-09-22,2025-09-22 23:59:59,93.6,93.812,93.404,93.656,29606,27738378.72
2025-09-23,2025-09-23 23:59:59,93.656,93.824,93.521,93.53,19669,18429551.65
2025-09-24,2025-09-24 23:59:59,93.774,93.89,93.288,93.741,57206,53637778.25
2025-09-25,2025-09-25 23:59:59,93.741,93.918,93.631,93.662,15679,14698436.77
2025-09-26,2025-09-26 23:59:59,93.662,93.998,93.05,93.767,81784,76617889.09
2025-09-29,2025-09-29 23:59:59,93.767,93.98,93.28,93.716,45986,43052983.29
2025-09-30,2025-09-30 23:59:59,93.717,93.808,93.066,93.4,33453,31263166.25
2025-10-01,2025-10-01 23:59:59,93.4,93.547,93.002,93.36,23240,21674553.4
2025-10-02,2025-10-02 23:59:59,93.488,93.49,92.932,93.2,37481,34900157.64
2025-10-03,2025-10-03 23:59:59,93.299,93.416,92.88,93.215,207577,193453466.45
2025-10-06,2025-10-06 23:59:59,93.215,93.696,93.004,93.556,558458,520002905.08
2025-10-07,2025-10-07 23:59:59,93.397,93.556,93.097,93.208,981138,913556393.5
2025-10-08,2025-10-08 23:59:59,93.249,93.45,92.6,92.602,1023440,951828550.26
2025-10-09,2025-10-09 23:59:59,92.964,93.062,92.3,92.988,990688,915946431.1
2025-10-10,2025-10-10 23:59:59,93.068,93.149,92.4,92.797,793110,733266569.15
2025-10-13,2025-10-13 23:59:59,92.8,93.05,92.609,92.798,175858,163035944.37
2025-10-14,2025-10-14 23:59:59,92.799,92.92,92.464,92.679,64792,60049337.45
2025-10-15,2025-10-15 23:59:59,92.679,93.06,92.35,92.75,47635,44105801.65
2025-10-16,2025-10-16 23:59:59,92.896,93.17,92.353,93.169,131311,121863427.38
2025-10-17,2025-10-17 23:59:59,93.2,93.296,92.712,93.222,19684,18316886.55
2025-10-20,2025-10-20 23:59:59,93.222,93.397,92.966,93.061,229530,213627392.34
2025-10-21,2025-10-21 23:59:59,93.215,93.55,92.418,93.32,515319,480960244.64
